Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859481,-,-,-,20.97,-89.58,-6,12,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2001,10,19,7,30,38,188,201,21.3,24.400000000000002,1012,28,0.4,0.2,81,627,301
2001,10,19,8,30,761,104,521,21.700000000000003,26,1012,27,0.4,0.2,104,761,521
2001,10,19,9,30,821,122,701,22,27.1,1012,26,0.5,0.2,122,821,701
2001,10,19,10,30,199,453,615,22.3,27.700000000000003,1012,23,0.5,0.2,133,852,823
2001,10,19,11,30,145,469,593,22.5,28.1,1011,19,0.5,0.2,138,862,875
2001,10,19,12,30,851,139,852,22.700000000000003,28.1,1010,16,0.5,0.2,139,851,852
2001,10,19,13,30,98,403,477,22.900000000000002,28,1009,15,0.5,0.2,134,821,756
2001,10,19,14,30,762,122,597,23,27.700000000000003,1009,14,0.5,0.2,122,762,597
2001,10,19,15,30,651,103,391,23.200000000000003,27.1,1009,13,0.6000000000000001,0.2,103,651,391
2001,10,19,16,30,427,69,165,23.400000000000002,26.3,1009,12,0.5,0.2,69,427,165
2001,10,19,17,30,0,0,0,23.400000000000002,25.5,1009,11,0.5,0.2,0,0,0
2001,10,19,18,30,0,0,0,23.400000000000002,25,1010,11,0.4,0.2,0,0,0
2001,10,19,19,30,0,0,0,23.400000000000002,24.700000000000003,1010,13,0.4,0.2,0,0,0
2001,10,19,20,30,0,0,0,23.5,24.400000000000002,1011,13,0.30000000000000004,0.2,0,0,0
2001,10,19,21,30,0,0,0,23.6,24.200000000000003,1010,12,0.30000000000000004,0.2,0,0,0
2001,10,19,22,30,0,0,0,23.8,24.1,1010,13,0.30000000000000004,0.2,0,0,0
2001,10,19,23,30,0,0,0,23.900000000000002,24,1010,13,0.30000000000000004,0.2,0,0,0
2001,10,20,0,30,0,0,0,23.900000000000002,23.900000000000002,1009,11,0.30000000000000004,0.2,0,0,0
2001,10,20,1,30,0,0,0,23.8,23.8,1009,10,0.30000000000000004,0.2,0,0,0
2001,10,20,2,30,0,0,0,23.8,23.8,1009,8,0.30000000000000004,0.2,0,0,0
2001,10,20,3,30,0,0,0,23.8,23.8,1009,6,0.30000000000000004,0.2,0,0,0
2001,10,20,4,30,0,0,0,23.8,23.8,1009,7,0.30000000000000004,0.2,0,0,0
2001,10,20,5,30,0,0,0,23.8,23.8,1010,9,0.30000000000000004,0.2,0,0,0
2001,10,20,6,30,310,39,77,24.200000000000003,24.400000000000002,1010,11,0.30000000000000004,0.2,39,310,77
2001,10,20,7,30,638,74,296,24.8,25.5,1011,18,0.4,0.2,74,638,296
2001,10,20,8,30,778,90,515,25.3,26.5,1011,27,0.4,0.2,90,778,515
2001,10,20,9,30,850,99,696,25.200000000000003,27.5,1011,32,0.4,0.2,99,850,696
2001,10,20,10,30,885,104,818,24.8,28.200000000000003,1011,34,0.4,0.2,104,885,818
2001,10,20,11,30,896,107,870,24.5,28.6,1010,35,0.4,0.2,107,896,870
2001,10,20,12,30,894,104,849,24.400000000000002,28.8,1009,35,0.5,0.2,104,894,849
2001,10,20,13,30,867,101,755,24.200000000000003,28.700000000000003,1008,36,0.5,0.2,101,867,755
2001,10,20,14,30,813,94,597,24.200000000000003,28.3,1008,37,0.5,0.2,94,813,597
2001,10,20,15,30,712,80,393,24.400000000000002,27.8,1008,39,0.5,0.2,80,712,393
2001,10,20,16,30,497,56,167,24.6,27,1009,41,0.5,0.2,56,497,167
2001,10,20,17,30,0,0,0,24.6,26.3,1009,42,0.4,0.2,0,0,0
2001,10,20,18,30,0,0,0,24.5,25.8,1010,44,0.4,0.2,0,0,0
2001,10,20,19,30,0,0,0,24.5,25.400000000000002,1011,47,0.4,0.2,0,0,0
2001,10,20,20,30,0,0,0,24.5,25,1011,47,0.30000000000000004,0.2,0,0,0
2001,10,20,21,30,0,0,0,24.5,24.6,1011,40,0.30000000000000004,0.2,0,0,0
2001,10,20,22,30,0,0,0,24.3,24.3,1011,36,0.4,0.2,0,0,0
2001,10,20,23,30,0,0,0,24.1,24.1,1011,36,0.4,0.2,0,0,0
2001,10,21,0,30,0,0,0,23.8,23.8,1010,37,0.4,0.2,0,0,0
2001,10,21,1,30,0,0,0,23.700000000000003,23.700000000000003,1010,40,0.30000000000000004,0.2,0,0,0
2001,10,21,2,30,0,0,0,23.6,23.6,1009,44,0.30000000000000004,0.2,0,0,0
2001,10,21,3,30,0,0,0,23.6,23.6,1009,45,0.30000000000000004,0.2,0,0,0
2001,10,21,4,30,0,0,0,23.700000000000003,23.700000000000003,1010,44,0.30000000000000004,0.2,0,0,0
2001,10,21,5,30,0,0,0,24,24,1010,43,0.30000000000000004,0.2,0,0,0
2001,10,21,6,30,227,44,72,24,24.6,1011,41,0.30000000000000004,0.2,44,227,72
2001,10,21,7,30,561,90,284,24.200000000000003,25.700000000000003,1011,44,0.4,0.2,90,561,284
2001,10,21,8,30,712,113,500,24.400000000000002,26.8,1012,47,0.4,0.2,113,712,500
2001,10,21,9,30,142,380,479,24.5,27.6,1012,46,0.4,0.2,101,840,689
2001,10,21,10,30,185,434,583,24.6,28.1,1011,43,0.4,0.2,108,873,810
2001,10,21,11,30,43,407,443,24.6,28.3,1010,38,0.4,0.2,112,885,862
2001,10,21,12,30,121,426,526,24.700000000000003,28.3,1009,33,0.4,0.2,111,879,841
2001,10,21,13,30,854,106,747,24.700000000000003,28.1,1009,31,0.5,0.2,106,854,747
2001,10,21,14,30,802,97,591,24.700000000000003,27.700000000000003,1008,31,0.5,0.2,97,802,591
2001,10,21,15,30,0,33,33,24.700000000000003,27.1,1009,33,0.5,0.2,90,675,383
2001,10,21,16,30,15,89,92,24.700000000000003,26.400000000000002,1009,36,0.5,0.2,60,458,161
2001,10,21,17,30,0,0,0,24.6,25.700000000000003,1009,38,0.4,0.2,0,0,0
2001,10,21,18,30,0,0,0,24.5,25.200000000000003,1010,39,0.4,0.2,0,0,0
2001,10,21,19,30,0,0,0,24.5,24.8,1011,40,0.30000000000000004,0.2,0,0,0
2001,10,21,20,30,0,0,0,24.400000000000002,24.5,1011,37,0.30000000000000004,0.2,0,0,0
2001,10,21,21,30,0,0,0,24.200000000000003,24.200000000000003,1011,33,0.4,0.2,0,0,0
2001,10,21,22,30,0,0,0,24,24,1010,29,0.30000000000000004,0.2,0,0,0
2001,10,21,23,30,0,0,0,23.8,23.8,1010,26,0.30000000000000004,0.2,0,0,0
2001,10,22,0,30,0,0,0,23.700000000000003,23.700000000000003,1009,25,0.30000000000000004,0.2,0,0,0
2001,10,22,1,30,0,0,0,23.6,23.6,1009,27,0.30000000000000004,0.2,0,0,0
2001,10,22,2,30,0,0,0,23.5,23.5,1009,30,0.4,0.2,0,0,0
2001,10,22,3,30,0,0,0,23.5,23.5,1009,34,0.4,0.2,0,0,0
2001,10,22,4,30,0,0,0,23.6,23.6,1010,38,0.5,0.2,0,0,0
2001,10,22,5,30,0,0,0,23.8,23.8,1010,44,0.6000000000000001,0.2,0,0,0
2001,10,22,6,30,339,35,76,23.8,24.400000000000002,1011,53,0.4,0.2,35,339,76
2001,10,22,7,30,662,66,294,24.3,25.5,1011,62,0.2,0.2,66,662,294
2001,10,22,8,30,31,243,260,24.6,26.8,1011,55,0.1,0.2,80,798,512
2001,10,22,9,30,69,331,379,24.6,28,1011,32,0.1,0.2,88,866,692
2001,10,22,10,30,72,394,452,24.6,28.8,1011,10,0.1,0.2,93,900,813
2001,10,22,11,30,117,416,515,24.6,29.3,1010,2,0.1,0.2,95,912,865
2001,10,22,12,30,905,96,844,24.700000000000003,29.6,1009,3,0.2,0.2,96,905,844
2001,10,22,13,30,880,92,750,24.700000000000003,29.6,1008,9,0.2,0.2,92,880,750
2001,10,22,14,30,833,84,594,24.900000000000002,29.400000000000002,1007,14,0.2,0.2,84,833,594
2001,10,22,15,30,57,198,222,25.3,28.8,1007,17,0.30000000000000004,0.2,76,722,388
2001,10,22,16,30,1,49,49,25.5,28,1008,19,0.30000000000000004,0.2,53,507,163
2001,10,22,17,30,0,0,0,25.700000000000003,27.1,1008,19,0.4,0.2,0,0,0
2001,10,22,18,30,0,0,0,25.6,26.400000000000002,1009,21,0.5,0.2,0,0,0
2001,10,22,19,30,0,0,0,25.3,26,1009,22,0.5,0.2,0,0,0
2001,10,22,20,30,0,0,0,25.200000000000003,25.700000000000003,1009,24,0.5,0.2,0,0,0
2001,10,22,21,30,0,0,0,25,25.6,1009,33,0.6000000000000001,0.2,0,0,0
2001,10,22,22,30,0,0,0,24.900000000000002,25.5,1009,49,0.5,0.2,0,0,0
2001,10,22,23,30,0,0,0,24.900000000000002,25.400000000000002,1008,80,0.5,0.2,0,0,0
2001,10,23,0,30,0,0,0,24.8,25.200000000000003,1008,122,0.5,0.2,0,0,0
2001,10,23,1,30,0,0,0,24.700000000000003,24.8,1008,152,0.5,0.2,0,0,0
2001,10,23,2,30,0,0,0,24.3,24.3,1007,165,0.5,0.2,0,0,0
2001,10,23,3,30,0,0,0,24,24,1007,168,0.4,0.2,0,0,0
2001,10,23,4,30,0,0,0,23.700000000000003,23.700000000000003,1008,169,0.4,0.2,0,0,0
2001,10,23,5,30,0,0,0,23.6,23.6,1008,168,0.30000000000000004,0.2,0,0,0
2001,10,23,6,30,377,33,77,23.900000000000002,24.200000000000003,1009,165,0.2,0.2,33,377,77
2001,10,23,7,30,685,61,296,24.6,25.5,1009,165,0.2,0.2,61,685,296
2001,10,23,8,30,816,74,514,25.200000000000003,26.900000000000002,1010,171,0.2,0.2,74,816,514
2001,10,23,9,30,879,82,692,25.1,28.200000000000003,1010,175,0.2,0.2,82,879,692
2001,10,23,10,30,908,88,812,25.1,29,1009,174,0.2,0.2,88,908,812
2001,10,23,11,30,919,91,864,25.1,29.5,1008,171,0.2,0.2,91,919,864
2001,10,23,12,30,910,92,841,25.200000000000003,29.900000000000002,1007,164,0.2,0.2,92,910,841
2001,10,23,13,30,0,218,218,25.200000000000003,30,1007,152,0.1,0.2,88,886,748
2001,10,23,14,30,841,80,592,25.3,29.700000000000003,1006,134,0.1,0.2,80,841,592
2001,10,23,15,30,40,173,190,25.8,29.200000000000003,1006,111,0.1,0.2,62,767,391
2001,10,23,16,30,572,44,166,26.3,28.5,1007,92,0.1,0.2,44,572,166
2001,10,23,17,30,0,0,0,26.400000000000002,27.5,1007,83,0.2,0.2,0,0,0
2001,10,23,18,30,0,0,0,26.400000000000002,26.8,1008,86,0.2,0.2,0,0,0
2001,10,23,19,30,0,0,0,26.200000000000003,26.5,1008,93,0.30000000000000004,0.2,0,0,0
2001,10,23,20,30,0,0,0,26.200000000000003,26.3,1008,100,0.30000000000000004,0.2,0,0,0
2001,10,23,21,30,0,0,0,26,26,1008,108,0.2,0.2,0,0,0
2001,10,23,22,30,0,0,0,25.8,25.8,1008,115,0.2,0.2,0,0,0
2001,10,23,23,30,0,0,0,25.5,25.5,1008,121,0.2,0.2,0,0,0
2001,10,24,0,30,0,0,0,25.200000000000003,25.200000000000003,1008,130,0.2,0.2,0,0,0
2001,10,24,1,30,0,0,0,25,25,1008,138,0.2,0.2,0,0,0
2001,10,24,2,30,0,0,0,24.8,24.8,1008,141,0.2,0.2,0,0,0
2001,10,24,3,30,0,0,0,24.6,24.6,1008,141,0.30000000000000004,0.2,0,0,0
2001,10,24,4,30,0,0,0,24.6,24.6,1009,141,0.30000000000000004,0.2,0,0,0
2001,10,24,5,30,0,0,0,24.5,24.5,1009,139,0.30000000000000004,0.2,0,0,0
2001,10,24,6,30,370,32,75,24.700000000000003,24.900000000000002,1010,137,0.30000000000000004,0.2,32,370,75
2001,10,24,7,30,673,63,292,25,25.700000000000003,1010,139,0.4,0.2,63,673,292
2001,10,24,8,30,115,290,352,25.5,26.8,1010,145,0.4,0.2,81,795,508
2001,10,24,9,30,856,94,686,25.6,28,1010,148,0.4,0.2,94,856,686
2001,10,24,10,30,887,101,806,25.5,29.1,1010,149,0.30000000000000004,0.2,101,887,806
2001,10,24,11,30,184,453,607,25.400000000000002,29.8,1009,150,0.30000000000000004,0.2,107,895,857
2001,10,24,12,30,861,123,829,25.5,30.3,1008,149,0.30000000000000004,0.2,123,861,829
2001,10,24,13,30,832,118,735,25.6,30.400000000000002,1008,143,0.2,0.2,118,832,735
2001,10,24,14,30,774,109,578,25.900000000000002,30.200000000000003,1008,131,0.2,0.2,109,774,578
2001,10,24,15,30,343,163,309,26.400000000000002,29.700000000000003,1008,113,0.2,0.2,82,699,379
2001,10,24,16,30,296,91,153,26.8,28.900000000000002,1008,96,0.2,0.2,55,474,155
2001,10,24,17,30,0,0,0,26.900000000000002,28.1,1009,88,0.2,0.2,0,0,0
2001,10,24,18,30,0,0,0,26.900000000000002,27.6,1010,89,0.2,0.2,0,0,0
2001,10,24,19,30,0,0,0,26.8,27.200000000000003,1011,92,0.2,0.2,0,0,0
2001,10,24,20,30,0,0,0,26.700000000000003,27,1011,98,0.30000000000000004,0.2,0,0,0
2001,10,24,21,30,0,0,0,26.6,26.8,1011,106,0.30000000000000004,0.2,0,0,0
2001,10,24,22,30,0,0,0,26.400000000000002,26.5,1011,112,0.30000000000000004,0.2,0,0,0
2001,10,24,23,30,0,0,0,26.200000000000003,26.3,1011,115,0.30000000000000004,0.2,0,0,0
2001,10,25,0,30,0,0,0,25.900000000000002,26.1,1011,114,0.30000000000000004,0.2,0,0,0
2001,10,25,1,30,0,0,0,25.700000000000003,25.900000000000002,1011,110,0.30000000000000004,0.2,0,0,0
2001,10,25,2,30,0,0,0,25.6,25.700000000000003,1011,107,0.30000000000000004,0.2,0,0,0
2001,10,25,3,30,0,0,0,25.400000000000002,25.6,1011,105,0.30000000000000004,0.2,0,0,0
2001,10,25,4,30,0,0,0,25.200000000000003,25.400000000000002,1011,105,0.30000000000000004,0.2,0,0,0
2001,10,25,5,30,0,0,0,25.1,25.3,1012,106,0.2,0.2,0,0,0
2001,10,25,6,30,1,46,46,24.900000000000002,25.5,1013,108,0.30000000000000004,0.2,40,244,68
2001,10,25,7,30,578,84,279,25,26.3,1013,111,0.30000000000000004,0.2,84,578,279
2001,10,25,8,30,724,108,494,25.3,27.400000000000002,1014,117,0.4,0.2,108,724,494
2001,10,25,9,30,803,120,673,25.5,28.3,1014,117,0.4,0.2,120,803,673
2001,10,25,10,30,262,422,629,25.6,29,1014,112,0.30000000000000004,0.2,131,836,792
2001,10,25,11,30,102,413,498,25.6,29.400000000000002,1013,102,0.30000000000000004,0.2,135,849,844
2001,10,25,12,30,296,432,673,25.700000000000003,29.6,1013,88,0.30000000000000004,0.2,150,816,816
2001,10,25,13,30,356,365,627,25.8,29.5,1012,73,0.30000000000000004,0.2,142,788,723
2001,10,25,14,30,129,280,357,26,29.1,1012,59,0.30000000000000004,0.2,128,728,567
2001,10,25,15,30,28,182,194,26.400000000000002,28.5,1012,51,0.30000000000000004,0.2,96,647,369
2001,10,25,16,30,0,11,11,26.700000000000003,27.700000000000003,1013,49,0.4,0.2,62,416,149
2001,10,25,17,30,0,0,0,26.700000000000003,27,1013,52,0.4,0.2,0,0,0
2001,10,25,18,30,0,0,0,26.5,26.6,1014,58,0.4,0.2,0,0,0
2001,10,25,19,30,0,0,0,26.3,26.3,1015,65,0.4,0.2,0,0,0
2001,10,25,20,30,0,0,0,26,26,1015,72,0.30000000000000004,0.2,0,0,0
2001,10,25,21,30,0,0,0,25.700000000000003,25.700000000000003,1015,80,0.30000000000000004,0.2,0,0,0
2001,10,25,22,30,0,0,0,25.400000000000002,25.400000000000002,1015,86,0.30000000000000004,0.2,0,0,0
2001,10,25,23,30,0,0,0,25.1,25.1,1014,89,0.30000000000000004,0.2,0,0,0
2001,10,26,0,30,0,0,0,24.900000000000002,24.900000000000002,1014,88,0.2,0.2,0,0,0
2001,10,26,1,30,0,0,0,24.700000000000003,24.700000000000003,1014,82,0.2,0.2,0,0,0
2001,10,26,2,30,0,0,0,24.5,24.5,1014,75,0.30000000000000004,0.2,0,0,0
2001,10,26,3,30,0,0,0,24.5,24.5,1014,69,0.30000000000000004,0.2,0,0,0
2001,10,26,4,30,0,0,0,24.400000000000002,24.400000000000002,1014,63,0.30000000000000004,0.2,0,0,0
2001,10,26,5,30,0,0,0,24.400000000000002,24.400000000000002,1015,60,0.30000000000000004,0.2,0,0,0
2001,10,26,6,30,245,39,67,24.5,24.6,1016,61,0.30000000000000004,0.2,39,245,67
2001,10,26,7,30,582,83,278,24.8,25.200000000000003,1017,62,0.30000000000000004,0.2,83,582,278
2001,10,26,8,30,732,105,494,25.200000000000003,26,1017,61,0.30000000000000004,0.2,105,732,494
2001,10,26,9,30,810,117,673,25.6,27,1017,61,0.30000000000000004,0.2,117,810,673
2001,10,26,10,30,847,125,793,25.3,27.900000000000002,1017,60,0.4,0.2,125,847,793
2001,10,26,11,30,857,131,844,24.700000000000003,28.3,1016,54,0.4,0.2,131,857,844
2001,10,26,12,30,839,137,819,24.400000000000002,28.400000000000002,1015,48,0.4,0.2,137,839,819
2001,10,26,13,30,251,394,578,24.3,28.3,1014,44,0.4,0.2,134,803,724
2001,10,26,14,30,736,125,566,24.5,28,1014,42,0.5,0.2,125,736,566
2001,10,26,15,30,608,107,361,24.700000000000003,27.5,1014,41,0.5,0.2,107,608,361
2001,10,26,16,30,360,69,143,24.8,26.900000000000002,1014,42,0.4,0.2,69,360,143
2001,10,26,17,30,0,0,0,24.8,26.3,1015,44,0.4,0.2,0,0,0
2001,10,26,18,30,0,0,0,24.8,25.8,1015,48,0.4,0.2,0,0,0
2001,10,26,19,30,0,0,0,24.700000000000003,25.5,1016,51,0.4,0.2,0,0,0
2001,10,26,20,30,0,0,0,24.700000000000003,25.3,1016,53,0.4,0.2,0,0,0
2001,10,26,21,30,0,0,0,24.6,25.1,1017,55,0.4,0.2,0,0,0
2001,10,26,22,30,0,0,0,24.400000000000002,25,1016,56,0.4,0.2,0,0,0
2001,10,26,23,30,0,0,0,24.3,24.8,1016,56,0.4,0.2,0,0,0
2001,10,27,0,30,0,0,0,24.200000000000003,24.700000000000003,1016,55,0.4,0.2,0,0,0
2001,10,27,1,30,0,0,0,24.1,24.6,1015,54,0.4,0.2,0,0,0
2001,10,27,2,30,0,0,0,23.900000000000002,24.400000000000002,1015,50,0.4,0.2,0,0,0
2001,10,27,3,30,0,0,0,23.6,24.3,1015,47,0.5,0.2,0,0,0
2001,10,27,4,30,0,0,0,23.200000000000003,24.3,1015,46,0.5,0.2,0,0,0
2001,10,27,5,30,0,0,0,22.8,24.200000000000003,1016,46,0.5,0.2,0,0,0
2001,10,27,6,30,1,42,42,22.5,24.3,1017,45,0.5,0.2,47,87,57
2001,10,27,7,30,58,176,195,22.6,24.700000000000003,1017,45,0.6000000000000001,0.2,135,348,251
2001,10,27,8,30,77,285,326,22.6,25.400000000000002,1018,45,0.7000000000000001,0.2,196,488,454
2001,10,27,9,30,166,377,490,22.400000000000002,25.8,1018,44,0.8,0.2,228,585,627
2001,10,27,10,30,113,402,490,22.1,26,1018,43,0.9,0.2,249,631,744
2001,10,27,11,30,177,432,579,21.8,26,1018,43,0.9,0.2,258,647,794
2001,10,27,12,30,63,396,448,21.400000000000002,25.8,1017,43,0.9,0.2,250,647,774
2001,10,27,13,30,297,360,577,21,25.5,1017,45,0.9,0.2,229,624,685
2001,10,27,14,30,14,225,234,20.6,25.200000000000003,1016,47,0.9,0.2,197,565,534
2001,10,27,15,30,103,225,268,20.3,24.8,1016,49,0.8,0.2,151,453,340
2001,10,27,16,30,14,98,101,20,24.3,1017,50,0.8,0.2,85,227,131
2001,10,27,17,30,0,0,0,19.5,24,1017,51,0.7000000000000001,0.2,0,0,0
2001,10,27,18,30,0,0,0,19.200000000000003,23.8,1017,50,0.6000000000000001,0.2,0,0,0
2001,10,27,19,30,0,0,0,18.900000000000002,23.700000000000003,1018,48,0.6000000000000001,0.2,0,0,0
2001,10,27,20,30,0,0,0,18.7,23.6,1018,47,0.6000000000000001,0.2,0,0,0
2001,10,27,21,30,0,0,0,18.5,23.400000000000002,1018,45,0.6000000000000001,0.2,0,0,0
2001,10,27,22,30,0,0,0,18.400000000000002,23.200000000000003,1018,42,0.5,0.2,0,0,0
2001,10,27,23,30,0,0,0,18.3,22.900000000000002,1018,38,0.5,0.2,0,0,0
2001,10,28,0,30,0,0,0,18.400000000000002,22.6,1018,35,0.5,0.2,0,0,0
2001,10,28,1,30,0,0,0,18.6,22.400000000000002,1018,35,0.5,0.2,0,0,0
2001,10,28,2,30,0,0,0,18.7,22.200000000000003,1018,35,0.5,0.2,0,0,0
2001,10,28,3,30,0,0,0,18.7,22.1,1018,35,0.5,0.2,0,0,0
2001,10,28,4,30,0,0,0,18.6,22,1018,35,0.5,0.2,0,0,0
2001,10,28,5,30,0,0,0,18.5,21.8,1019,36,0.5,0.2,0,0,0
2001,10,28,6,30,3,49,50,18.400000000000002,22,1019,37,0.5,0.2,47,116,60
2001,10,28,7,30,16,136,141,18.7,22.900000000000002,1020,39,0.6000000000000001,0.2,112,474,269
2001,10,28,8,30,116,267,328,18.8,24,1020,39,0.7000000000000001,0.2,143,653,486
2001,10,28,9,30,228,312,467,18.3,24.8,1020,38,0.7000000000000001,0.2,131,805,679
2001,10,28,10,30,837,145,800,17.900000000000002,25.3,1020,37,0.7000000000000001,0.2,145,837,800
2001,10,28,11,30,167,392,530,17.6,25.6,1019,35,0.7000000000000001,0.2,153,848,852
2001,10,28,12,30,144,465,581,17.5,25.6,1018,33,0.7000000000000001,0.2,151,842,830
2001,10,28,13,30,2,294,296,17.400000000000002,25.5,1018,31,0.7000000000000001,0.2,146,810,735
2001,10,28,14,30,18,278,289,17.400000000000002,25,1018,30,0.7000000000000001,0.2,133,748,576
2001,10,28,15,30,10,183,187,17.3,24.400000000000002,1018,30,0.7000000000000001,0.2,114,611,366
2001,10,28,16,30,2,90,91,17.400000000000002,23.6,1018,31,0.6000000000000001,0.2,74,339,142
2001,10,28,17,30,0,0,0,17.3,22.900000000000002,1019,34,0.6000000000000001,0.2,0,0,0
2001,10,28,18,30,0,0,0,17,22.5,1019,39,0.5,0.2,0,0,0
2001,10,28,19,30,0,0,0,16.900000000000002,22.1,1020,44,0.5,0.2,0,0,0
2001,10,28,20,30,0,0,0,16.8,21.8,1020,49,0.5,0.2,0,0,0
2001,10,28,21,30,0,0,0,16.8,21.6,1020,51,0.4,0.2,0,0,0
2001,10,28,22,30,0,0,0,16.7,21.400000000000002,1020,52,0.4,0.2,0,0,0
2001,10,28,23,30,0,0,0,16.6,21.1,1020,52,0.4,0.2,0,0,0
2001,10,29,0,30,0,0,0,16.400000000000002,20.8,1019,48,0.4,0.2,0,0,0
2001,10,29,1,30,0,0,0,16.2,20.400000000000002,1019,41,0.4,0.2,0,0,0
2001,10,29,2,30,0,0,0,16.1,20.1,1019,36,0.4,0.2,0,0,0
2001,10,29,3,30,0,0,0,16,19.8,1019,31,0.4,0.2,0,0,0
2001,10,29,4,30,0,0,0,15.9,19.8,1019,29,0.4,0.2,0,0,0
2001,10,29,5,30,0,0,0,16,20,1019,29,0.4,0.2,0,0,0
2001,10,29,6,30,140,46,61,16.3,20.900000000000002,1020,32,0.4,0.2,46,140,61
2001,10,29,7,30,448,117,265,17.1,22.400000000000002,1020,36,0.5,0.2,117,448,265
2001,10,29,8,30,592,165,475,18,23.8,1021,39,0.6000000000000001,0.2,165,592,475
2001,10,29,9,30,676,193,651,18.7,24.900000000000002,1021,40,0.6000000000000001,0.2,193,676,651
2001,10,29,10,30,107,451,534,19.1,25.6,1020,40,0.7000000000000001,0.2,202,731,771
2001,10,29,11,30,2,343,345,19.400000000000002,25.900000000000002,1019,40,0.7000000000000001,0.2,203,753,822
2001,10,29,12,30,59,420,468,19.5,25.900000000000002,1018,38,0.7000000000000001,0.2,202,740,796
2001,10,29,13,30,89,415,479,19.6,25.700000000000003,1018,35,0.7000000000000001,0.2,200,689,698
2001,10,29,14,30,1,211,211,19.6,25.400000000000002,1017,34,0.7000000000000001,0.2,184,602,539
2001,10,29,15,30,3,159,160,19.700000000000003,24.900000000000002,1017,35,0.7000000000000001,0.2,148,468,339
2001,10,29,16,30,0,35,35,19.700000000000003,24.3,1017,37,0.6000000000000001,0.2,83,230,129
2001,10,29,17,30,0,0,0,19.6,23.5,1018,40,0.6000000000000001,0.2,0,0,0
2001,10,29,18,30,0,0,0,19.5,23,1019,44,0.5,0.2,0,0,0
2001,10,29,19,30,0,0,0,19.6,22.700000000000003,1019,48,0.5,0.2,0,0,0
2001,10,29,20,30,0,0,0,19.700000000000003,22.400000000000002,1019,51,0.5,0.2,0,0,0
2001,10,29,21,30,0,0,0,19.8,22.1,1019,54,0.4,0.2,0,0,0
2001,10,29,22,30,0,0,0,20,21.700000000000003,1019,56,0.4,0.2,0,0,0
2001,10,29,23,30,0,0,0,20.200000000000003,21.400000000000002,1018,56,0.4,0.2,0,0,0
2001,10,30,0,30,0,0,0,20.3,21.200000000000003,1018,54,0.4,0.2,0,0,0
2001,10,30,1,30,0,0,0,20.3,21,1017,50,0.4,0.2,0,0,0
2001,10,30,2,30,0,0,0,20.200000000000003,20.900000000000002,1017,48,0.4,0.2,0,0,0
2001,10,30,3,30,0,0,0,20.200000000000003,20.8,1017,48,0.4,0.2,0,0,0
2001,10,30,4,30,0,0,0,20.1,20.700000000000003,1017,50,0.4,0.2,0,0,0
2001,10,30,5,30,0,0,0,20,20.700000000000003,1018,50,0.4,0.2,0,0,0
2001,10,30,6,30,157,44,60,19.900000000000002,21.400000000000002,1018,51,0.4,0.2,44,157,60
2001,10,30,7,30,523,100,271,20.3,23.1,1019,53,0.5,0.2,100,523,271
2001,10,30,8,30,688,130,488,20.6,24.900000000000002,1019,54,0.6000000000000001,0.2,130,688,488
2001,10,30,9,30,817,127,677,20.200000000000003,26.200000000000003,1019,54,0.7000000000000001,0.2,127,817,677
2001,10,30,10,30,855,135,798,19.6,26.900000000000002,1019,55,0.7000000000000001,0.2,135,855,798
2001,10,30,11,30,859,144,847,19.3,27.200000000000003,1018,54,0.7000000000000001,0.2,144,859,847
2001,10,30,12,30,833,154,820,19,27.1,1018,54,0.7000000000000001,0.2,154,833,820
2001,10,30,13,30,794,149,722,19,26.900000000000002,1017,54,0.7000000000000001,0.2,149,794,722
2001,10,30,14,30,738,131,565,19.1,26.5,1016,52,0.7000000000000001,0.2,131,738,565
2001,10,30,15,30,640,102,362,19.200000000000003,25.8,1016,51,0.7000000000000001,0.2,102,640,362
2001,10,30,16,30,395,64,140,19.5,24.900000000000002,1016,50,0.6000000000000001,0.2,64,395,140
