Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,493204,-,-,-,24.01,-104.66,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2016,2,9,23,30,0,0,0,4.4,7.300000000000001,814,151,0.8,0.19,0,0,0
2016,2,10,0,30,0,0,0,4.5,6.9,814,167,0.7000000000000001,0.19,0,0,0
2016,2,10,1,30,0,0,0,4.5,6.6000000000000005,814,175,0.7000000000000001,0.19,0,0,0
2016,2,10,2,30,0,0,0,4.5,6.300000000000001,814,179,0.7000000000000001,0.19,0,0,0
2016,2,10,3,30,0,0,0,4.4,6.1000000000000005,814,181,0.7000000000000001,0.19,0,0,0
2016,2,10,4,30,0,0,0,4.3,5.9,814,180,0.6000000000000001,0.19,0,0,0
2016,2,10,5,30,0,0,0,4.2,5.800000000000001,814,182,0.5,0.19,0,0,0
2016,2,10,6,30,0,0,0,4.2,5.9,815,202,0.5,0.19,0,0,0
2016,2,10,7,30,0,0,0,4.2,6.7,816,213,0.6000000000000001,0.19,0,0,0
2016,2,10,8,30,631,44,165,4.6000000000000005,8.9,816,159,0.7000000000000001,0.19,44,631,165
2016,2,10,9,30,856,60,401,4.9,12.4,816,95,1.4000000000000001,0.19,60,856,401
2016,2,10,10,30,958,67,613,4.1000000000000005,16,816,80,2.2,0.19,67,958,613
2016,2,10,11,30,1010,71,774,2.2,18.5,815,79,2.4000000000000004,0.19,71,1010,774
2016,2,10,12,30,1032,72,866,0.9,20,814,78,2.3000000000000003,0.19,72,1032,866
2016,2,10,13,30,1038,74,885,0.1,20.900000000000002,813,75,2.2,0.19,74,1038,885
2016,2,10,14,30,1024,73,826,-0.4,21.200000000000003,812,68,2.2,0.19,73,1024,826
2016,2,10,15,30,990,70,694,-0.8,20.8,812,61,2.4000000000000004,0.19,70,990,694
2016,2,10,16,30,922,63,503,-1.2000000000000002,19.6,812,58,2.4000000000000004,0.19,63,922,503
2016,2,10,17,30,781,50,272,-1.1,16.5,812,56,1.9000000000000001,0.19,50,781,272
2016,2,10,18,30,382,22,47,1.6,12.9,813,56,1.5,0.19,22,382,47
2016,2,10,19,30,0,0,0,0.30000000000000004,11,814,60,1.7000000000000002,0.19,0,0,0
2016,2,10,20,30,0,0,0,-1.1,9.8,814,67,1.7000000000000002,0.19,0,0,0
2016,2,10,21,30,0,0,0,-2,8.6,814,76,1.5,0.19,0,0,0
2016,2,10,22,30,0,0,0,-2.5,7.5,814,87,1.3,0.19,0,0,0
2016,2,10,23,30,0,0,0,-2.8000000000000003,6.800000000000001,814,100,1.1,0.19,0,0,0
2016,2,11,0,30,0,0,0,-3,6.5,814,114,1,0.19,0,0,0
2016,2,11,1,30,0,0,0,-3.4000000000000004,6.300000000000001,813,129,0.7000000000000001,0.19,0,0,0
2016,2,11,2,30,0,0,0,-3.6,6,813,146,0.5,0.19,0,0,0
2016,2,11,3,30,0,0,0,-3.8000000000000003,5.7,812,163,0.4,0.19,0,0,0
2016,2,11,4,30,0,0,0,-3.8000000000000003,5.5,812,181,0.30000000000000004,0.19,0,0,0
2016,2,11,5,30,0,0,0,-3.8000000000000003,5.4,813,204,0.30000000000000004,0.19,0,0,0
2016,2,11,6,30,0,0,0,-3.9000000000000004,5.5,813,226,0.4,0.19,0,0,0
2016,2,11,7,30,0,0,0,-3.7,7.4,814,243,0.4,0.19,0,0,0
2016,2,11,8,30,711,37,176,-2.7,11.5,814,272,0.5,0.19,37,711,176
2016,2,11,9,30,912,53,418,-3.4000000000000004,16.2,814,161,0.8,0.19,53,912,418
2016,2,11,10,30,994,61,631,-2.2,19.8,814,28,1.3,0.19,61,994,631
2016,2,11,11,30,1036,66,791,-2.7,21.5,814,23,1.5,0.19,66,1036,791
2016,2,11,12,30,1056,68,883,-3.3000000000000003,22.6,813,18,1.6,0.19,68,1056,883
2016,2,11,13,30,1054,68,896,-3.8000000000000003,23.1,812,17,1.7000000000000002,0.19,68,1054,896
2016,2,11,14,30,1043,67,837,-4.2,23.200000000000003,811,20,1.9000000000000001,0.19,67,1043,837
2016,2,11,15,30,1012,63,705,-4.5,22.700000000000003,811,26,2.2,0.19,63,1012,705
2016,2,11,16,30,948,57,513,-4.6000000000000005,21.400000000000002,811,33,2.3000000000000003,0.19,57,948,513
2016,2,11,17,30,810,46,279,-3.6,17.900000000000002,812,38,1.8,0.19,46,810,279
2016,2,11,18,30,430,21,51,-0.2,14.4,813,44,1.7000000000000002,0.19,21,430,51
2016,2,11,19,30,0,0,0,-1.4000000000000001,13,813,50,2.1,0.19,0,0,0
2016,2,11,20,30,0,0,0,-2.3000000000000003,12,814,57,2.1,0.19,0,0,0
2016,2,11,21,30,0,0,0,-3,10.9,814,65,1.9000000000000001,0.19,0,0,0
2016,2,11,22,30,0,0,0,-3.2,9.9,814,72,1.5,0.19,0,0,0
2016,2,11,23,30,0,0,0,-3.1,9.1,814,78,1.2000000000000002,0.19,0,0,0
2016,2,12,0,30,0,0,0,-3,8.700000000000001,814,84,1,0.19,0,0,0
2016,2,12,1,30,0,0,0,-3.3000000000000003,8.6,813,87,0.8,0.19,0,0,0
2016,2,12,2,30,0,0,0,-3.6,8.4,813,87,0.7000000000000001,0.19,0,0,0
2016,2,12,3,30,0,0,0,-3.8000000000000003,8.200000000000001,813,85,0.7000000000000001,0.19,0,0,0
2016,2,12,4,30,0,0,0,-4.1000000000000005,7.9,813,85,0.6000000000000001,0.19,0,0,0
2016,2,12,5,30,0,0,0,-4.4,7.7,813,85,0.6000000000000001,0.19,0,0,0
2016,2,12,6,30,0,0,0,-4.6000000000000005,7.6000000000000005,814,89,0.6000000000000001,0.19,0,0,0
2016,2,12,7,30,0,0,0,-4.5,8.700000000000001,814,97,0.6000000000000001,0.19,0,0,0
2016,2,12,8,30,702,40,179,-4.7,11.600000000000001,815,94,1,0.19,40,702,179
2016,2,12,9,30,899,57,420,-7.2,15.200000000000001,815,79,1.9000000000000001,0.19,57,899,420
2016,2,12,10,30,983,67,634,-8.4,18.2,815,68,2.7,0.19,67,983,634
2016,2,12,11,30,1026,73,794,-9,20.1,814,61,3,0.19,73,1026,794
2016,2,12,12,30,679,254,781,-9.700000000000001,21.200000000000003,814,58,3.2,0.19,79,1040,886
2016,2,12,13,30,1051,79,908,-10.3,21.900000000000002,813,58,3.3000000000000003,0.19,79,1051,908
2016,2,12,14,30,1039,76,847,-10.700000000000001,21.900000000000002,812,58,3.2,0.19,76,1039,847
2016,2,12,15,30,1007,72,714,-10.9,21.200000000000003,812,57,3.2,0.19,72,1007,714
2016,2,12,16,30,944,63,520,-11.200000000000001,19.700000000000003,812,57,2.8000000000000003,0.19,63,944,520
2016,2,12,17,30,205,146,206,-8.9,16.2,812,56,1.9000000000000001,0.19,49,822,288
2016,2,12,18,30,13,37,38,-5,12.4,813,53,1.6,0.19,22,438,54
2016,2,12,19,30,0,0,0,-6,10.8,813,53,1.7000000000000002,0.19,0,0,0
2016,2,12,20,30,0,0,0,-6.6000000000000005,10,814,54,1.7000000000000002,0.19,0,0,0
2016,2,12,21,30,0,0,0,-6.800000000000001,8.9,814,58,1.6,0.19,0,0,0
2016,2,12,22,30,0,0,0,-6.7,7.800000000000001,814,63,1.4000000000000001,0.19,0,0,0
2016,2,12,23,30,0,0,0,-6.800000000000001,7,814,72,1.3,0.19,0,0,0
2016,2,13,0,30,0,0,0,-7,6.4,814,85,1.2000000000000002,0.19,0,0,0
2016,2,13,1,30,0,0,0,-7,6.1000000000000005,814,100,1,0.19,0,0,0
2016,2,13,2,30,0,0,0,-7.2,6.4,813,110,0.7000000000000001,0.19,0,0,0
2016,2,13,3,30,0,0,0,-7.2,6.5,813,106,0.4,0.19,0,0,0
2016,2,13,4,30,0,0,0,-7.1000000000000005,6.300000000000001,813,62,0.30000000000000004,0.19,0,0,0
2016,2,13,5,30,0,0,0,-7.300000000000001,6.2,813,35,0.30000000000000004,0.19,0,0,0
2016,2,13,6,30,0,0,0,-7.2,6.4,814,60,0.30000000000000004,0.19,0,0,0
2016,2,13,7,30,0,0,0,-6.5,7.800000000000001,814,95,0.4,0.19,0,0,0
2016,2,13,8,30,714,41,184,-4,10.700000000000001,814,105,0.7000000000000001,0.19,41,714,184
2016,2,13,9,30,217,238,326,-6.800000000000001,14.4,815,94,1.6,0.19,58,912,429
2016,2,13,10,30,995,68,645,-6.6000000000000005,17.7,815,92,2.7,0.19,68,995,645
2016,2,13,11,30,1035,76,807,-7,19.8,814,91,3.1,0.19,76,1035,807
2016,2,13,12,30,1057,77,901,-7.4,21.400000000000002,813,91,3.1,0.19,77,1057,901
2016,2,13,13,30,1061,77,918,-7.800000000000001,22.6,812,92,3,0.19,77,1061,918
2016,2,13,14,30,1050,73,856,-8.1,23.1,812,94,2.8000000000000003,0.19,73,1050,856
2016,2,13,15,30,1025,66,723,-8.5,22.8,811,94,2.4000000000000004,0.19,66,1025,723
2016,2,13,16,30,970,56,528,-8.8,21.5,811,94,1.8,0.19,56,970,528
2016,2,13,17,30,848,44,293,-5.300000000000001,17.5,811,94,1.3,0.19,44,848,293
2016,2,13,18,30,487,21,57,-0.8,13.4,811,94,1.2000000000000002,0.2,21,487,57
2016,2,13,19,30,0,0,0,-3,11.700000000000001,811,98,1.4000000000000001,0.2,0,0,0
2016,2,13,20,30,0,0,0,-3.7,10.8,811,104,1.4000000000000001,0.2,0,0,0
2016,2,13,21,30,0,0,0,-4.2,10.5,811,113,1.3,0.2,0,0,0
2016,2,13,22,30,0,0,0,-5.4,10.9,811,128,1.1,0.2,0,0,0
2016,2,13,23,30,0,0,0,-6.6000000000000005,11.100000000000001,811,151,0.9,0.2,0,0,0
2016,2,14,0,30,0,0,0,-6.6000000000000005,10.600000000000001,811,178,0.9,0.2,0,0,0
2016,2,14,1,30,0,0,0,-6.1000000000000005,9.8,810,200,1,0.2,0,0,0
2016,2,14,2,30,0,0,0,-5.300000000000001,8.8,810,216,1.1,0.2,0,0,0
2016,2,14,3,30,0,0,0,-4.800000000000001,8.200000000000001,810,227,1.1,0.2,0,0,0
2016,2,14,4,30,0,0,0,-4.5,7.800000000000001,809,235,1.1,0.2,0,0,0
2016,2,14,5,30,0,0,0,-4.1000000000000005,7.4,810,242,1.2000000000000002,0.2,0,0,0
2016,2,14,6,30,0,0,0,-3.8000000000000003,7.2,810,250,1.2000000000000002,0.2,0,0,0
2016,2,14,7,30,0,0,0,-3,9.4,810,258,1.4000000000000001,0.2,0,0,0
2016,2,14,8,30,34,116,123,-1.2000000000000002,14,811,265,1.8,0.2,40,708,184
2016,2,14,9,30,899,58,426,-3.1,18.6,811,284,2.1,0.2,58,899,426
2016,2,14,10,30,494,234,522,-5.2,22.200000000000003,811,303,2.3000000000000003,0.2,67,983,640
2016,2,14,11,30,610,246,680,-6.1000000000000005,24.3,810,310,2.3000000000000003,0.2,73,1024,801
2016,2,14,12,30,1043,74,890,-6.5,25.5,809,314,2.4000000000000004,0.2,74,1043,890
2016,2,14,13,30,1046,74,907,-6.800000000000001,25.900000000000002,808,316,2.5,0.2,74,1046,907
2016,2,14,14,30,1032,74,847,-7,25.5,807,317,2.5,0.2,74,1032,847
2016,2,14,15,30,998,69,712,-7,24.3,807,317,2.3000000000000003,0.2,69,998,712
2016,2,14,16,30,938,61,520,-5.9,22.5,807,315,1.7000000000000002,0.2,61,938,520
2016,2,14,17,30,497,130,277,-0.9,18.900000000000002,807,316,1.1,0.2,47,811,287
2016,2,14,18,30,453,22,57,1.6,15.3,807,311,1,0.2,22,453,57
2016,2,14,19,30,0,0,0,0.8,13.600000000000001,807,297,1.1,0.2,0,0,0
2016,2,14,20,30,0,0,0,0.7000000000000001,12.200000000000001,808,283,1.3,0.2,0,0,0
2016,2,14,21,30,0,0,0,0.7000000000000001,10.600000000000001,808,278,1.3,0.2,0,0,0
2016,2,14,22,30,0,0,0,0.5,9.200000000000001,808,283,1.4000000000000001,0.2,0,0,0
2016,2,14,23,30,0,0,0,0.30000000000000004,8.200000000000001,808,292,1.4000000000000001,0.2,0,0,0
2016,2,15,0,30,0,0,0,0,7.5,808,300,1.4000000000000001,0.2,0,0,0
2016,2,15,1,30,0,0,0,-0.30000000000000004,7,808,307,1.4000000000000001,0.2,0,0,0
2016,2,15,2,30,0,0,0,-0.7000000000000001,6.5,808,316,1.3,0.2,0,0,0
2016,2,15,3,30,0,0,0,-1.1,6.1000000000000005,808,327,1.3,0.2,0,0,0
2016,2,15,4,30,0,0,0,-1.5,6,808,338,1.2000000000000002,0.2,0,0,0
2016,2,15,5,30,0,0,0,-1.8,6.2,808,349,1.1,0.2,0,0,0
2016,2,15,6,30,0,0,0,-2,6.5,808,182,1,0.2,0,0,0
2016,2,15,7,30,0,0,0,-2,8.6,808,13,1.2000000000000002,0.2,0,0,0
2016,2,15,8,30,754,39,194,-1.6,12.8,809,24,2,0.2,39,754,194
2016,2,15,9,30,939,54,442,-3.2,17.1,809,37,3.3000000000000003,0.2,54,939,442
2016,2,15,10,30,1019,61,659,-4.1000000000000005,20.3,809,42,4,0.2,61,1019,659
2016,2,15,11,30,1058,66,821,-4.4,22.200000000000003,809,40,4,0.2,66,1058,821
2016,2,15,12,30,1074,71,916,-5.2,23.3,809,39,3.9000000000000004,0.2,71,1074,916
2016,2,15,13,30,1075,73,933,-6.1000000000000005,23.700000000000003,808,39,3.7,0.2,73,1075,933
2016,2,15,14,30,1063,71,871,-7,23.400000000000002,808,39,3.4000000000000004,0.2,71,1063,871
2016,2,15,15,30,1039,64,737,-7.7,22.6,807,39,3.2,0.2,64,1039,737
2016,2,15,16,30,978,58,540,-8.1,21.1,807,40,2.7,0.2,58,978,540
2016,2,15,17,30,855,46,302,-6.9,17.1,808,41,1.8,0.2,46,855,302
2016,2,15,18,30,496,22,62,-2.2,12.700000000000001,808,43,1.3,0.2,22,496,62
2016,2,15,19,30,0,0,0,-3.3000000000000003,10.700000000000001,809,45,1.3,0.2,0,0,0
2016,2,15,20,30,0,0,0,-4.3,9.8,809,48,1.3,0.2,0,0,0
2016,2,15,21,30,0,0,0,-4.7,9.1,810,51,1.2000000000000002,0.2,0,0,0
2016,2,15,22,30,0,0,0,-5.300000000000001,8.700000000000001,810,53,1.1,0.2,0,0,0
2016,2,15,23,30,0,0,0,-6.2,8.5,810,59,0.9,0.2,0,0,0
2016,2,16,0,30,0,0,0,-6.9,8.4,809,67,0.8,0.2,0,0,0
2016,2,16,1,30,0,0,0,-7.7,8.200000000000001,809,76,0.6000000000000001,0.2,0,0,0
2016,2,16,2,30,0,0,0,-8.200000000000001,8,809,96,0.5,0.2,0,0,0
2016,2,16,3,30,0,0,0,-8.6,7.7,808,125,0.5,0.2,0,0,0
2016,2,16,4,30,0,0,0,-9,7.300000000000001,808,151,0.5,0.2,0,0,0
2016,2,16,5,30,0,0,0,-8.9,7.1000000000000005,809,166,0.6000000000000001,0.2,0,0,0
2016,2,16,6,30,0,0,0,-8.9,7.1000000000000005,809,173,0.7000000000000001,0.2,0,0,0
2016,2,16,7,30,0,0,0,-8.5,9.1,810,176,0.8,0.2,0,0,0
2016,2,16,8,30,765,38,198,-5.4,13.4,810,179,1,0.2,38,765,198
2016,2,16,9,30,944,52,445,-9.1,18.6,810,189,0.7000000000000001,0.2,52,944,445
2016,2,16,10,30,1021,61,663,-8,22.8,810,259,0.5,0.2,61,1021,663
2016,2,16,11,30,1058,66,825,-7.2,25,810,335,0.8,0.2,66,1058,825
2016,2,16,12,30,1081,64,919,-7.1000000000000005,26.200000000000003,809,178,1.4000000000000001,0.2,64,1081,919
2016,2,16,13,30,1075,66,930,-7.1000000000000005,26.8,808,10,1.7000000000000002,0.2,66,1075,930
2016,2,16,14,30,1063,65,869,-7.2,26.8,808,20,2,0.2,65,1063,869
2016,2,16,15,30,1033,63,735,-7.2,26.3,808,31,2.1,0.2,63,1033,735
2016,2,16,16,30,967,57,536,-7.1000000000000005,24.700000000000003,808,43,2.1,0.2,57,967,536
2016,2,16,17,30,844,46,300,-4.4,20.6,808,52,1.6,0.2,46,844,300
2016,2,16,18,30,488,22,62,0.4,16.3,809,59,1.5,0.2,22,488,62
2016,2,16,19,30,0,0,0,-1.7000000000000002,14.200000000000001,809,67,1.8,0.2,0,0,0
2016,2,16,20,30,0,0,0,-2.6,12.100000000000001,810,76,1.8,0.2,0,0,0
2016,2,16,21,30,0,0,0,-3,10.3,810,86,1.6,0.2,0,0,0
2016,2,16,22,30,0,0,0,-3.6,9.200000000000001,811,98,1.3,0.2,0,0,0
2016,2,16,23,30,0,0,0,-4,8.6,811,111,1.2000000000000002,0.2,0,0,0
2016,2,17,0,30,0,0,0,-4.7,8.200000000000001,811,125,1.2000000000000002,0.2,0,0,0
2016,2,17,1,30,0,0,0,-5.300000000000001,7.800000000000001,811,136,1.2000000000000002,0.2,0,0,0
2016,2,17,2,30,0,0,0,-5.7,7.300000000000001,810,143,1.1,0.2,0,0,0
2016,2,17,3,30,0,0,0,-5.9,7.2,810,147,1,0.2,0,0,0
2016,2,17,4,30,0,0,0,-6.5,7.4,811,150,1,0.2,0,0,0
2016,2,17,5,30,0,0,0,-6.800000000000001,7.4,811,153,0.9,0.2,0,0,0
2016,2,17,6,30,0,0,0,-7.1000000000000005,7.800000000000001,811,156,0.9,0.2,0,0,0
2016,2,17,7,30,0,0,0,-6.800000000000001,10.3,812,157,0.9,0.2,0,0,0
2016,2,17,8,30,755,39,199,-5.300000000000001,14.9,813,156,1,0.2,39,755,199
2016,2,17,9,30,935,53,445,-7.2,20,813,143,1.4000000000000001,0.2,53,935,445
2016,2,17,10,30,1012,61,662,-6.1000000000000005,24.1,813,126,1.8,0.2,61,1012,662
2016,2,17,11,30,1051,67,824,-5.6000000000000005,26,812,120,1.9000000000000001,0.2,67,1051,824
2016,2,17,12,30,1069,69,918,-5.5,27.1,812,118,1.9000000000000001,0.2,69,1069,918
2016,2,17,13,30,1065,70,930,-5.7,27.8,811,117,1.9000000000000001,0.2,70,1065,930
2016,2,17,14,30,1052,70,868,-5.800000000000001,27.900000000000002,810,113,1.9000000000000001,0.2,70,1052,868
2016,2,17,15,30,1025,64,734,-5.9,27.400000000000002,810,107,1.9000000000000001,0.2,64,1025,734
2016,2,17,16,30,960,57,536,-5.800000000000001,25.900000000000002,810,99,1.7000000000000002,0.2,57,960,536
2016,2,17,17,30,835,47,300,-2.1,21.900000000000002,810,90,1.3,0.2,47,835,300
2016,2,17,18,30,482,23,63,2.5,17.8,810,87,1.2000000000000002,0.2,23,482,63
2016,2,17,19,30,0,0,0,0.2,15.9,811,92,1.4000000000000001,0.2,0,0,0
2016,2,17,20,30,0,0,0,-0.5,14.5,811,105,1.6,0.2,0,0,0
2016,2,17,21,30,0,0,0,-0.7000000000000001,13,812,122,1.7000000000000002,0.2,0,0,0
2016,2,17,22,30,0,0,0,-0.6000000000000001,11.700000000000001,812,139,1.7000000000000002,0.2,0,0,0
2016,2,17,23,30,0,0,0,-0.6000000000000001,10.8,812,152,1.8,0.2,0,0,0
2016,2,18,0,30,0,0,0,-0.8,10.200000000000001,812,161,2,0.2,0,0,0
2016,2,18,1,30,0,0,0,-0.9,9.5,811,169,2.1,0.2,0,0,0
2016,2,18,2,30,0,0,0,-0.9,8.8,811,176,1.9000000000000001,0.2,0,0,0
2016,2,18,3,30,0,0,0,-0.9,8.4,811,183,1.7000000000000002,0.2,0,0,0
2016,2,18,4,30,0,0,0,-0.8,8,812,188,1.6,0.2,0,0,0
2016,2,18,5,30,0,0,0,-0.9,7.800000000000001,812,193,1.5,0.2,0,0,0
2016,2,18,6,30,0,0,0,-0.9,7.9,813,197,1.5,0.2,0,0,0
2016,2,18,7,30,0,0,0,-0.6000000000000001,10.700000000000001,813,200,1.8,0.2,0,0,0
2016,2,18,8,30,724,41,196,0.6000000000000001,15.700000000000001,814,204,2.1,0.2,41,724,196
2016,2,18,9,30,906,57,440,-0.7000000000000001,20.6,814,220,1.9000000000000001,0.2,57,906,440
2016,2,18,10,30,986,66,655,-1.5,24.400000000000002,814,231,1.4000000000000001,0.2,66,986,655
2016,2,18,11,30,1027,72,816,-1.9000000000000001,26.5,813,214,0.9,0.2,72,1027,816
2016,2,18,12,30,1045,75,909,-2.4000000000000004,27.8,812,177,0.8,0.2,75,1045,909
2016,2,18,13,30,1048,76,925,-2.9000000000000004,28.5,811,145,1,0.2,76,1048,925
2016,2,18,14,30,1035,75,864,-3.2,28.6,810,130,1.2000000000000002,0.2,75,1035,864
2016,2,18,15,30,1001,70,727,-3.5,28.1,810,122,1.2000000000000002,0.2,70,1001,727
2016,2,18,16,30,939,63,534,-3.8000000000000003,26.8,810,116,1,0.2,63,939,534
2016,2,18,17,30,810,50,299,-1.6,23.5,810,113,0.7000000000000001,0.2,50,810,299
2016,2,18,18,30,448,25,63,3.1,19.6,811,122,0.7000000000000001,0.2,25,448,63
2016,2,18,19,30,0,0,0,2.1,17.1,811,148,0.7000000000000001,0.2,0,0,0
2016,2,18,20,30,0,0,0,2.1,15.3,812,187,0.8,0.2,0,0,0
2016,2,18,21,30,0,0,0,2.3000000000000003,13.600000000000001,813,224,1.1,0.2,0,0,0
2016,2,18,22,30,0,0,0,2.8000000000000003,12.3,813,245,1.2000000000000002,0.2,0,0,0
2016,2,18,23,30,0,0,0,3.3000000000000003,11.3,813,258,1.3,0.2,0,0,0
2016,2,19,0,30,0,0,0,3.6,10.700000000000001,812,266,1.3,0.2,0,0,0
2016,2,19,1,30,0,0,0,3.7,10.200000000000001,812,270,1.3,0.2,0,0,0
2016,2,19,2,30,0,0,0,3.8000000000000003,9.700000000000001,812,270,1.3,0.2,0,0,0
2016,2,19,3,30,0,0,0,3.7,9.3,812,269,1.3,0.2,0,0,0
2016,2,19,4,30,0,0,0,3.6,9,812,271,1.2000000000000002,0.2,0,0,0
2016,2,19,5,30,0,0,0,3.4000000000000004,8.9,812,277,1.2000000000000002,0.2,0,0,0
2016,2,19,6,30,0,0,0,3.3000000000000003,9.3,813,287,1.1,0.2,0,0,0
2016,2,19,7,30,0,0,0,3.3000000000000003,11.600000000000001,813,298,1.2000000000000002,0.2,0,0,0
2016,2,19,8,30,141,116,147,3.9000000000000004,15.5,814,312,1.3,0.2,46,680,194
2016,2,19,9,30,418,181,360,2.7,20,814,337,1.6,0.2,64,874,437
2016,2,19,10,30,559,208,543,1,23.900000000000002,814,186,1.9000000000000001,0.2,74,961,651
2016,2,19,11,30,1005,80,812,-0.2,26.200000000000003,813,26,1.9000000000000001,0.2,80,1005,812
2016,2,19,12,30,560,303,751,-1,27.700000000000003,812,39,1.8,0.2,84,1024,904
2016,2,19,13,30,645,273,799,-1.6,28.400000000000002,812,44,1.7000000000000002,0.2,84,1024,917
2016,2,19,14,30,690,209,737,-2,28.400000000000002,811,46,1.7000000000000002,0.2,82,1011,856
2016,2,19,15,30,568,251,627,-2.4000000000000004,27.6,810,48,1.6,0.2,77,976,721
2016,2,19,16,30,307,243,398,-2.5,25.700000000000003,810,50,1.2000000000000002,0.2,69,910,528
2016,2,19,17,30,777,55,295,4.7,22.5,811,50,0.9,0.2,55,777,295
2016,2,19,18,30,3,42,42,5.4,20,811,52,1,0.2,26,418,63
2016,2,19,19,30,0,0,0,3.8000000000000003,18.7,811,58,1.1,0.2,0,0,0
2016,2,19,20,30,0,0,0,3.1,17.7,812,69,1.2000000000000002,0.2,0,0,0
2016,2,19,21,30,0,0,0,2.8000000000000003,16.5,812,83,1.2000000000000002,0.2,0,0,0
2016,2,19,22,30,0,0,0,2.5,15.5,812,96,1.1,0.2,0,0,0
2016,2,19,23,30,0,0,0,2.1,14.9,812,108,1.1,0.2,0,0,0
2016,2,20,0,30,0,0,0,1.5,14.5,812,119,0.9,0.2,0,0,0
2016,2,20,1,30,0,0,0,0.7000000000000001,14.4,811,132,0.7000000000000001,0.2,0,0,0
2016,2,20,2,30,0,0,0,0,14.100000000000001,811,151,0.5,0.2,0,0,0
2016,2,20,3,30,0,0,0,-0.2,13.700000000000001,811,176,0.4,0.2,0,0,0
2016,2,20,4,30,0,0,0,-0.5,13.100000000000001,811,206,0.4,0.2,0,0,0
2016,2,20,5,30,0,0,0,-0.8,12.8,811,229,0.4,0.2,0,0,0
2016,2,20,6,30,0,0,0,-0.7000000000000001,12.8,812,244,0.4,0.2,0,0,0
2016,2,20,7,30,0,0,0,-0.4,14.100000000000001,812,246,0.4,0.2,0,0,0
2016,2,20,8,30,686,45,196,2,16.8,813,249,0.5,0.2,45,686,196
2016,2,20,9,30,275,205,323,-1.2000000000000002,20.6,813,196,0.5,0.2,62,872,437
2016,2,20,10,30,540,220,547,-2.8000000000000003,24.400000000000002,813,110,0.9,0.2,73,955,649
2016,2,20,11,30,997,79,809,-4.6000000000000005,26.900000000000002,812,81,1.5,0.2,79,997,809
2016,2,20,12,30,1018,82,901,-4.7,28.200000000000003,811,74,1.8,0.2,82,1018,901
2016,2,20,13,30,1021,83,917,-4.4,28.900000000000002,811,73,2,0.2,83,1021,917
2016,2,20,14,30,1008,81,856,-4.2,29,810,74,2.1,0.2,81,1008,856
2016,2,20,15,30,979,75,724,-4,28.5,809,78,2.1,0.2,75,979,724
2016,2,20,16,30,915,67,532,-3.7,27.1,809,84,1.8,0.2,67,915,532
2016,2,20,17,30,787,53,299,-0.6000000000000001,23.200000000000003,809,92,1.3,0.2,53,787,299
2016,2,20,18,30,433,26,65,4.6000000000000005,19.200000000000003,810,103,1,0.2,26,433,65
2016,2,20,19,30,0,0,0,3.3000000000000003,17.6,810,117,1.1,0.2,0,0,0
2016,2,20,20,30,0,0,0,3.2,16.8,811,136,1,0.2,0,0,0
2016,2,20,21,30,0,0,0,3.3000000000000003,16.3,811,158,1,0.2,0,0,0
2016,2,20,22,30,0,0,0,3.6,15.8,811,180,1,0.2,0,0,0
2016,2,20,23,30,0,0,0,3.9000000000000004,15.100000000000001,810,199,1,0.2,0,0,0
2016,2,21,0,30,0,0,0,4.2,14.3,810,215,1,0.2,0,0,0
2016,2,21,1,30,0,0,0,4.4,13.5,810,227,1,0.2,0,0,0
2016,2,21,2,30,0,0,0,4.5,12.9,809,239,1,0.2,0,0,0
2016,2,21,3,30,0,0,0,4.6000000000000005,12.5,809,254,1,0.2,0,0,0
2016,2,21,4,30,0,0,0,4.5,12,809,275,1,0.2,0,0,0
2016,2,21,5,30,0,0,0,4.2,11.5,809,299,1.2000000000000002,0.2,0,0,0
2016,2,21,6,30,0,0,0,3.6,11.3,810,319,1.4000000000000001,0.2,0,0,0
2016,2,21,7,30,0,0,0,3.2,12.8,810,331,2,0.2,0,0,0
